-5.0457,-3.5456,-2.0419,-1.897,-1.4571,-0.2234,-0.0987,0.0198,2.4209,4.6598,-4.0996,-0.2596,0.0435,0.2247,0.3231,0.9411,1.0987,1.5714,1.7833,6.7579,-3.8,-1.9533,-1.3581,-0.5567,-0.551,-0.165,0.8328,1.1928,2.1717,3.1954,-5.0414,-4.0788,-3.9874,-2.1587,-1.3504,0.9822,1.7005,1.7655,2.1141,2.5493,-4.5214,-1.5357,-0.5856,0.4997,0.7458,1.3772,1.4625,2.5734,2.6269,4.0978,-2.8433,-2.4228,-0.753,-0.7373,-0.3,-0.2178,0.4089,0.569,0.5726,2.7776,-3.0607,-1.8773,-1.1561,-0.9256,0.3058,0.8769,1.0586,1.2141,1.7614,3.5988,-5.6011,-3.7629,-2.3686,-1.2759,0.2673,0.6126,2.2616,2.317,2.3626,2.4224,-1.8588,-0.2318,0.023,1.2884,1.6246,1.6293,1.9193,2.2545,2.3562,3.5725,-4.7101,-3.3525,-2.3063,-0.9716,-0.2074,0.2704,0.4889,1.1333,1.5844,2.844,-1.6052,-0.4744,-0.2137,-0.144,-0.065,0.8917,1.3622,1.7712,2.1867,4.2883,3.9334,3.3346,1.4826,4.62,11.6728,5.5548,4.0468,18.5312,0.6214,6.6004,0.6907
-5.1921,-4.1525,-2.2555,-1.993,-1.2695,-0.8246,0.4514,0.5363,2.0029,5.2096,-4.695,-0.3795,-0.1398,-0.06,0.3997,0.4095,1.3395,1.4706,2.1443,7.1384,-4.1056,-2.1813,-0.9431,-0.1805,0.0424,0.3125,1.3262,1.3742,2.2277,3.5121,-5.3386,-4.5649,-4.2415,-2.5118,-0.8926,0.9113,1.1539,1.5603,1.7394,2.6971,-4.9758,-0.9126,-0.0169,0.2097,0.6388,1.7329,2.0358,2.0458,2.9713,4.6318,-2.717,-2.6053,-1.2066,-1.1582,-0.8561,-0.7243,0.5698,0.9169,1.1177,2.8576,-3.4997,-1.5476,-1.23,-0.7256,-0.1222,0.8314,1.0853,1.4398,1.6918,3.7563,-6.018,-4.0911,-2.8229,-1.2696,0.0248,0.9898,2.5556,2.6561,2.6888,2.8169,-1.3204,0.2829,0.2866,1.126,1.5127,1.5799,1.8077,2.0499,2.2207,3.9903,-4.2735,-3.7977,-2.1358,-1.1001,-0.7511,0.3288,0.4285,0.638,1.1603,2.6158,-1.1609,-0.6356,-0.1342,-0.0503,0.377,0.5597,1.1631,1.5461,2.752,4.8908,8.7364,6.3585,8.2326,3.5075,3.1214,2.7609,0.0,10.2386,1.1493,3.0149,5.2601
-4.8534,-4.4158,-2.6322,-2.1628,-0.8273,-0.6908,0.1301,1.0566,1.4954,4.6553,-5.021,-0.7038,-0.5552,-0.2121,-0.1125,0.3855,1.4165,1.7192,2.7101,7.6066,-4.162,-1.6074,-1.4157,0.2503,0.3346,0.8078,0.8546,0.9832,2.5154,3.4994,-5.6687,-4.4236,-4.072,-2.5801,-0.7401,0.5854,0.7312,1.5757,2.0826,2.3541,-5.4124,-1.4743,0.354,0.5448,0.8666,1.1898,1.5692,2.3963,2.8022,4.9646,-2.2827,-2.1399,-1.3651,-0.7915,-0.2903,-0.1712,0.0591,0.5903,0.6314,2.9913,-3.3875,-1.8445,-1.0082,-0.6263,-0.5494,0.5519,1.1993,1.3573,1.6921,4.3725,-6.1478,-3.5742,-3.1968,-1.5717,-0.3142,0.5005,1.9359,2.5104,2.8937,3.2414,-0.9482,-0.1679,0.2757,1.1239,1.4105,1.5347,1.5842,2.027,2.6593,4.5323,-3.8743,-3.7419,-2.1083,-0.9982,-0.9722,0.4111,0.5823,0.9149,1.1022,2.9388,-1.0656,-0.693,-0.0688,0.1186,0.9751,0.9804,1.2927,1.619,2.1894,4.2756,0.0,0.31,10.7214,5.7335,1.2724,6.5901,6.6754,7.4341,7.9443,8.6264,3.9462
-4.8032,-4.6537,-2.047,-2.0398,-0.9022,-0.5705,0.6111,0.996,2.0535,4.0806,-4.7632,-0.9241,-0.6741,-0.6583,-0.4161,-0.1762,1.9491,2.228,3.1732,7.9741,-4.2575,-1.5172,-1.1321,0.4235,0.599,0.743,0.7622,1.2118,3.0787,3.4783,-6.1021,-4.5334,-3.8676,-3.0121,-0.7708,0.6975,0.7045,1.4106,2.0038,2.1586,-5.7728,-1.3156,-0.0368,0.6242,0.7137,1.4303,1.6877,2.2382,2.575,5.1287,-2.1532,-1.7318,-1.6014,-0.7585,-0.5687,-0.3342,-0.181,0.1348,0.5218,2.9415,-2.9756,-1.6478,-1.2267,-1.0382,-0.2629,0.6598,0.9235,0.9289,1.3646,4.2608,-5.718,-3.0974,-2.6436,-1.9969,-0.255,0.8635,1.7368,2.5658,2.7713,2.8838,-1.2887,-0.5061,0.2159,1.4419,1.5414,1.8018,1.8762,2.1073,2.8531,4.5498,-4.1554,-3.9372,-1.5399,-1.464,-0.8368,0.6625,0.9071,0.9417,1.1763,2.561,-0.865,-0.8339,0.097,0.1631,0.5213,1.4228,1.7028,1.852,1.9751,3.8775,15.5625,3.2588,0.9771,8.9515,3.9054,0.2256,0.8313,1.2938,0.6961,2.8971,0.3487
-5.0417,-4.2962,-2.2103,-1.5963,-0.7356,-0.2537,1.0384,1.2462,1.751,3.4892,-5.2344,-1.2735,-0.6761,-0.5799,-0.3707,-0.2545,2.0564,2.212,3.6617,7.4616,-3.838,-1.6907,-1.2794,-0.1838,0.2371,0.5153,0.8975,1.3458,3.0694,3.6644,-6.4668,-4.6785,-3.2802,-2.699,-0.1835,0.1783,1.1401,1.203,2.4222,2.6708,-5.9627,-1.6992,-0.4679,0.8351,1.1169,1.3866,2.1787,2.3316,2.405,4.6347,-1.7807,-1.5195,-1.0083,-0.876,-0.796,-0.6145,-0.5669,0.315,0.4428,3.4501,-3.243,-1.6378,-1.3401,-0.5595,-0.2638,0.3627,0.4741,1.3752,1.5736,3.7232,-5.8837,-2.8345,-2.6347,-1.8148,-0.2015,1.423,2.181,2.201,2.2127,3.1254,-1.1473,-0.5955,0.6677,1.3164,1.734,2.2155,2.4065,2.4189,2.4832,5.1054,-4.0995,-3.7403,-1.9567,-1.5802,-0.9926,0.1918,0.5775,1.1947,1.2808,3.0898,-1.0918,-0.3213,0.4551,0.586,0.9894,1.353,1.5565,1.6728,2.283,4.3843,2.1703,2.8516,0.0,8.0913,0.7676,1.2499,7.0639,38.4628,9.2689,0.043,2.3001
-4.7436,-4.1096,-2.2341,-1.4049,-0.818,-0.8065,0.884,1.2531,2.241,3.7169,-4.7029,-0.9065,-0.729,-0.6113,-0.5415,-0.2917,1.5447,2.5787,3.3302,7.2142,-3.3056,-2.0189,-0.9874,-0.735,-0.2372,0.6998,0.8195,1.4438,2.8841,3.2594,-6.2819,-4.5201,-2.9752,-2.8253,-0.6304,0.5325,0.8676,1.386,2.0632,2.5325,-6.2932,-1.7756,-0.5552,1.2311,1.7312,1.8837,2.0531,2.1431,2.9157,4.6297,-1.5844,-1.565,-1.1072,-0.9767,-0.7315,-0.2319,-0.1625,-0.16,0.77,3.7048,-2.8245,-1.7129,-1.1809,-0.9416,-0.6648,0.4078,0.9864,1.298,1.7937,3.5238,-5.894,-2.8505,-2.6348,-1.9853,-0.6263,1.1774,1.7278,2.6374,2.7116,2.7619,-1.5646,-0.9736,0.8752,0.8841,1.4701,2.0009,2.2175,2.4337,2.4932,4.5731,-3.5259,-3.244,-2.4573,-1.0737,-0.9424,0.6272,0.814,1.5485,1.6157,3.1478,-1.2222,-0.0328,0.3683,0.5905,0.6011,1.084,1.2051,1.9911,2.6116,4.2556,10.6643,0.8216,8.5122,0.2642,6.0352,18.114,0.3828,10.2945,6.3621,3.2238,6.8727
-4.6061,-4.3231,-2.4139,-1.0645,-0.3893,-0.3412,0.638,1.4363,2.5624,3.6314,-4.3623,-1.1181,-1.0412,-0.5514,0.0148,0.3132,1.0544,1.9573,3.0567,7.3985,-3.5869,-1.4023,-0.904,-0.803,-0.3522,0.2538,0.3394,1.1211,2.6632,3.7833,-5.9074,-4.6099,-3.2758,-2.7214,-0.9614,0.21,1.3956,1.5552,1.9923,2.7684,-6.1191,-1.6897,-0.1244,1.5354,1.6335,1.6645,1.9246,2.4811,3.1694,4.5454,-1.2111,-1.0117,-0.8417,-0.7686,-0.6748,-0.4265,-0.2044,0.1575,1.1184,3.7937,-2.2192,-2.1561,-1.3591,-0.9724,-0.4344,-0.1034,0.8237,1.8739,1.8987,3.4168,-6.2488,-3.0837,-2.4009,-1.6889,-0.4131,0.9819,2.1168,2.1676,2.5501,3.0128,-1.394,-1.036,0.5573,1.4101,1.4246,1.8915,2.2864,2.3264,2.5905,4.534,-3.5714,-3.1378,-2.3543,-1.6775,-0.4613,0.9578,0.9902,1.0998,1.9566,3.3509,-0.7997,-0.0371,0.3879,0.5145,0.8032,1.6977,1.7045,2.0582,2.7259,4.7505,2.83,8.6821,6.2219,12.6671,12.3886,0.1902,4.1059,7.7028,48.5125,1.7142,29.7422
-4.577,-4.5565,-2.5109,-1.3444,-0.4974,0.0315,0.4982,0.9979,2.1584,3.7602,-4.2907,-1.4851,-1.0342,-0.7336,-0.0592,0.1257,1.606,1.9529,2.6493,6.7829,-3.8762,-1.7746,-1.4713,-1.0116,-0.1911,0.1949,0.777,1.5615,3.0874,3.5327,-6.4927,-4.53,-2.7305,-2.6947,-0.6293,-0.0845,1.3484,1.4585,1.9231,3.3175,-5.7044,-1.6972,0.3245,1.0129,1.0656,1.7145,1.8119,1.8791,3.7408,4.7183,-1.4169,-1.2132,-0.8727,-0.6537,-0.4953,-0.1988,-0.1613,0.7019,0.7487,3.9014,-1.9891,-1.762,-1.599,-1.1326,-0.077,0.4488,0.7394,1.6012,2.4893,3.3797,-6.5571,-3.4668,-2.0739,-1.8596,-0.0989,0.824,2.364,2.5354,2.604,3.1732,-1.9748,-1.2857,0.706,1.2471,1.3747,1.4516,2.0443,2.1678,2.2535,4.9196,-3.422,-3.3233,-2.0628,-1.1581,-0.481,0.3439,0.7789,1.0935,1.5164,3.1778,-0.5317,-0.236,0.051,0.312,0.3792,1.9045,2.0154,2.0384,2.5357,4.9301,15.2926,3.9424,15.9504,11.5077,13.8903,0.9762,8.9219,1.3244,12.7667,0.1404,4.7213
-4.5486,-4.5166,-2.4173,-1.2356,-0.3119,-0.0794,0.9274,1.5667,1.9826,3.8123,-3.8159,-1.1057,-0.9007,-0.6993,-0.1505,0.4986,2.0354,2.3521,2.3562,6.2567,-3.7512,-1.6145,-1.6088,-0.7684,0.0602,0.386,0.9479,1.2413,2.9563,3.9742,-6.3136,-4.6399,-3.328,-3.0674,-0.1766,-0.1747,0.7761,1.5554,2.0596,3.3811,-5.326,-2.2641,-0.2086,1.0063,1.133,1.4242,1.7341,2.2379,3.7202,5.0611,-2.0049,-1.6027,-1.3888,-0.3043,-0.3041,-0.1055,0.2019,0.5719,1.2033,3.963,-2.3581,-1.8461,-1.5895,-1.1249,0.1409,0.1431,0.7068,1.4202,2.144,3.8878,-6.6081,-3.2961,-2.434,-2.3497,0.2148,0.542,2.5724,2.9575,3.0762,3.5932,-2.3472,-0.6908,0.1828,1.3444,1.9011,1.9244,1.929,2.0884,2.5588,5.3764,-3.678,-2.9744,-1.99,-1.029,-0.9997,0.1812,0.8204,1.1477,1.6034,3.0872,-1.152,-0.3172,-0.0813,0.001,0.5594,2.3617,2.4309,2.5738,2.5768,5.3118,4.771,1.7757,17.1506,7.6502,16.3762,0.9583,0.7177,0.9048,7.6914,4.9964,4.4971
-4.3967,-4.1963,-2.7481,-0.8612,-0.7728,0.3955,1.2217,1.2891,2.5803,3.9953,-3.4144,-1.4507,-1.0319,-0.5046,0.1331,0.3259,2.1161,2.1335,2.9689,6.3993,-3.8319,-2.0384,-1.1921,-1.0805,-0.1032,-0.0971,1.1825,1.3198,3.3801,4.0342,-6.7799,-4.2456,-3.4191,-3.0235,-0.7282,-0.327,0.3536,1.3114,2.0487,3.7135,-5.7688,-2.1617,-0.6822,0.3889,1.32,1.664,1.7105,2.6347,3.2357,5.6497,-2.5747,-1.3679,-1.104,-0.2147,-0.1616,-0.0319,0.4834,0.6736,1.5096,4.4859,-2.6666,-2.2684,-2.1894,-1.6473,-0.4031,0.4716,0.9671,1.9649,2.2356,4.5045,-6.1764,-3.0904,-1.9699,-1.8373,0.1782,0.859,2.5172,2.872,3.231,3.8202,-2.6,-0.8586,-0.114,1.5602,1.8693,2.3222,2.3604,2.4713,2.4835,5.7991,-3.1474,-2.8633,-2.5705,-1.6335,-1.1029,0.3408,0.8218,1.1678,1.6345,3.6784,-1.3044,-0.1546,-0.1103,0.2351,0.9223,2.0188,2.2929,2.3396,2.9074,5.2681,11.4012,2.856,9.4743,6.5551,7.5797,0.3343,8.845,1.0659,8.5331,22.1493,2.0947
-4.7418,-3.6638,-2.7471,-1.3548,-0.6584,0.2524,1.1971,1.4169,2.0062,4.1002,-3.8052,-1.1859,-0.8894,-0.0896,0.0761,0.6478,2.1044,2.1248,3.3405,6.4558,-3.3299,-2.6027,-1.4709,-0.4975,-0.2513,0.3608,1.5286,1.8807,3.435,3.6287,-7.0093,-4.8521,-4.0039,-3.3198,-0.3372,-0.2527,0.1851,0.9022,1.6002,3.1874,-5.6943,-2.043,-0.8648,-0.1282,1.411,1.589,1.7262,3.13,3.7248,5.8729,-2.5942,-1.8685,-1.6168,-0.2608,0.0186,0.2104,0.3918,0.8202,1.4404,4.4721,-2.7966,-2.5442,-2.0773,-1.9237,-0.5353,0.231,0.4297,1.6263,2.0688,5.0796,-6.5051,-2.6831,-2.3302,-1.4824,0.5841,0.819,2.6292,3.101,3.6872,3.8541,-2.5631,-1.3494,-0.2033,1.4363,2.0366,2.2812,2.3362,2.9515,2.9772,6.0214,-3.1802,-3.1568,-2.728,-2.1772,-1.6131,-0.0461,0.9106,1.4862,1.7476,3.8259,-1.2105,-0.4864,0.2092,0.6962,0.9675,1.5318,1.7873,2.3908,2.6484,5.7809,4.5353,7.9195,4.3891,5.7158,0.0767,1.0396,2.183,1.3566,2.4623,7.5983,0.0126
-4.6518,-3.6572,-2.5352,-1.056,-1.0134,0.4567,1.1856,1.355,2.4656,3.8789,-3.4391,-1.5983,-0.4625,-0.3828,0.4935,0.6193,2.4535,2.6616,2.7353,6.1275,-3.3121,-1.9955,-0.9246,-0.7847,-0.7381,-0.1788,1.8431,2.0973,3.1651,3.3728,-6.6724,-4.5476,-3.6716,-3.5996,-0.419,-0.3751,-0.1897,1.169,1.9636,3.132,-5.9493,-2.5774,-0.2981,0.1952,1.0218,1.1785,2.0862,3.2924,3.4456,5.34,-2.4673,-2.0739,-1.0771,-0.2789,-0.0162,0.046,0.0487,1.4196,1.7279,4.1194,-2.6696,-2.6187,-2.4145,-1.9305,-0.0941,0.4579,0.708,1.547,1.6479,5.4367,-5.986,-2.8925,-2.8173,-1.9801,0.7103,0.7829,2.6467,2.9863,3.3364,3.9836,-2.1803,-1.8361,-0.7592,1.3128,1.6343,2.7052,2.7165,2.7248,3.0196,6.2704,-3.2712,-3.1163,-2.851,-2.0211,-1.3142,-0.4357,1.4877,1.7025,1.8135,3.367,-1.5433,-0.8605,0.4322,0.6385,0.9921,1.484,1.6984,1.9378,2.8071,5.6357,6.85,10.6439,8.9653,5.4207,4.8391,4.4354,0.7352,5.4873,9.324,3.1022,0.8836
-4.3278,-3.5175,-2.4678,-0.7951,-0.4362,0.0987,1.281,1.7941,2.3115,4.3633,-3.588,-2.1668,-0.8464,0.1621,0.2084,0.2281,2.239,2.5406,2.7646,5.7932,-3.0187,-2.0553,-0.8978,-0.6006,-0.4832,-0.3037,1.342,1.7978,3.0039,3.9042,-6.7177,-5.157,-3.958,-3.8322,-0.4403,-0.383,-0.3438,1.224,2.5117,3.4216,-5.6879,-2.1528,-0.7978,0.5423,1.279,1.3725,2.1904,2.7791,2.8937,4.731,-2.1754,-2.0988,-0.5415,-0.0911,0.1967,0.2528,0.485,1.181,2.1435,4.5973,-2.782,-2.3348,-2.217,-2.0747,-0.3788,0.1048,1.0692,1.6956,1.8167,4.8777,-5.4923,-2.9712,-2.695,-1.5389,0.1909,1.1398,2.8017,3.0625,3.1024,4.0353,-2.7451,-1.8161,-0.8055,1.5825,1.5938,2.5408,2.7291,3.0044,3.2103,6.5912,-3.5918,-2.8052,-2.4206,-1.9729,-1.9294,-0.0879,1.1345,2.0214,2.247,3.1352,-1.0526,-0.9401,0.6866,0.853,1.2067,1.3029,1.9625,2.0845,2.6925,6.1472,6.6847,6.1307,6.7756,16.8142,10.0485,4.8415,1.2818,8.0027,1.9023,17.4167,1.1179
-3.7567,-3.5318,-3.0689,-0.9439,-0.3325,0.1453,1.6974,1.7776,2.0172,4.698,-3.8033,-2.2113,-0.5429,-0.0627,0.5952,0.823,2.0658,2.1479,2.6852,6.1988,-2.6025,-2.5892,-1.3854,-0.3894,-0.2635,0.2142,1.15,1.6564,2.8645,4.2642,-6.7557,-5.622,-4.0915,-3.8694,-0.5343,-0.5231,0.2038,1.5023,2.0092,3.5179,-5.8677,-1.8217,-0.7195,0.9989,1.0218,1.636,2.1803,2.742,3.1948,4.4279,-2.5682,-1.5999,-0.8355,-0.3286,0.0417,0.1509,0.4788,1.5932,1.9247,4.498,-3.2755,-2.8343,-1.8814,-1.6483,-0.3581,0.0467,0.6515,1.5698,1.5897,5.4457,-5.0601,-3.2198,-2.79,-1.0776,0.6665,0.9276,2.7159,2.8361,3.0247,4.2809,-2.9422,-1.9934,-1.2442,1.7148,1.7386,2.1792,2.539,2.9838,3.5551,6.2793,-3.246,-2.9939,-2.7744,-2.4378,-2.0182,-0.2,0.8137,2.0121,2.0396,2.9489,-1.2278,-0.8571,0.8599,0.9311,1.2018,1.641,1.8867,2.3367,2.9003,6.4338,1.655,7.9893,4.2324,2.8794,2.2068,3.3299,6.9603,0.3728,12.5988,16.5133,13.9277
-3.8957,-3.6575,-3.095,-1.105,0.1334,0.6052,1.4996,1.8516,2.2025,5.0168,-4.0151,-2.005,-0.5947,-0.4065,0.1739,0.4161,1.781,2.0512,2.0896,5.816,-2.2253,-2.1169,-1.2212,-0.7899,-0.1751,0.1909,1.257,1.6443,2.249,3.7444,-6.5045,-6.209,-3.8807,-3.4549,-0.3689,-0.2224,0.6264,1.0789,1.9812,3.9122,-6.1224,-1.5104,-1.2673,0.8761,1.3201,1.6816,2.5365,3.2321,3.6984,4.3065,-2.8742,-1.0755,-0.4979,-0.2929,-0.2576,-0.2114,-0.1275,1.8456,2.3562,4.2547,-3.7124,-3.1027,-2.0678,-1.756,-0.5512,-0.4906,0.8684,1.2964,1.7312,5.982,-4.9343,-3.1924,-2.9835,-1.467,0.3673,0.3814,2.3963,3.1229,3.4611,3.9541,-3.0338,-1.8454,-1.6069,1.2632,1.417,2.4803,2.7127,3.1188,4.0012,6.3281,-3.8199,-3.5402,-2.7288,-2.5104,-1.6155,-0.7716,0.5888,1.7202,2.1819,3.5561,-0.7905,-0.4965,0.9065,1.3368,1.3782,1.5737,1.8828,2.7507,2.9043,6.3526,12.4937,2.553,19.2375,6.4311,3.4836,6.2519,6.8151,5.5644,0.7966,4.135,2.9642
-3.9328,-3.2296,-2.619,-1.1494,0.3781,1.1956,1.5799,2.1132,2.2529,4.517,-3.9095,-1.4571,-0.753,0.1106,0.1849,0.4297,1.6598,2.0873,2.2991,6.4403,-2.5709,-1.6744,-1.3161,-0.7947,0.081,0.4626,1.2843,1.682,2.1063,3.1601,-6.7822,-6.3887,-4.0959,-3.1683,-0.1465,-0.0822,0.9217,1.3646,1.523,3.5859,-6.1935,-1.6652,-1.0128,0.5446,0.7553,1.2919,2.567,3.8448,4.2424,4.2726,-2.2787,-1.372,-0.9908,-0.489,-0.3343,-0.0142,0.1138,1.4511,2.6888,4.2713,-3.8949,-3.0979,-2.4563,-1.9231,-1.0448,-0.6358,1.2229,1.6917,1.9147,5.7303,-5.2498,-3.0097,-2.9275,-1.0218,0.0666,0.6779,2.7277,2.852,3.0912,3.7698,-2.6752,-1.9262,-1.5657,1.0789,1.8365,2.8799,2.9569,3.0112,4.6124,5.8289,-4.0877,-3.8473,-2.9392,-2.8108,-1.3017,-1.1031,0.5758,2.1799,2.3497,2.9508,-0.8344,-0.5428,1.3243,1.4171,1.4967,1.7523,1.9466,2.6966,3.0459,6.2705,4.4499,0.3212,30.4878,5.4431,5.8866,9.5137,3.6933,4.4274,7.6209,7.2365,2.709
-3.8636,-3.1455,-2.4435,-1.2456,-0.2031,1.4111,1.5071,1.7576,2.4865,4.2523,-4.3309,-1.9927,-1.2553,-0.2977,-0.129,0.6794,1.8655,2.1035,2.3429,5.8174,-3.1186,-1.4816,-1.3332,-0.3325,-0.3216,0.1511,0.7032,1.6882,1.9253,2.5461,-6.5632,-5.8406,-4.466,-2.6766,-0.1338,0.3762,1.1902,1.2152,1.292,3.3547,-6.0274,-1.9679,-1.6157,0.0352,0.7443,1.0312,3.1424,3.8596,4.3852,4.8503,-2.6113,-1.7709,-0.5487,-0.3372,0.121,0.1298,0.4689,1.8284,2.4311,3.7904,-4.3301,-3.3318,-2.5499,-2.4227,-0.8874,-0.1334,0.7564,1.4935,2.3671,5.5276,-5.8677,-3.6026,-2.7488,-0.8879,-0.4013,0.3563,2.394,2.6561,3.3694,4.0124,-3.2635,-1.5969,-1.4618,1.6549,2.0018,2.5229,2.7161,3.5305,4.8106,6.4033,-3.8069,-3.5344,-3.2012,-2.3233,-1.113,-0.5927,0.0344,1.5868,2.2861,2.9548,-0.7309,-0.6059,1.1854,1.3099,1.7402,1.7413,2.3686,2.4345,2.6756,6.1276,1.6672,0.5561,3.3503,8.9598,10.1626,1.6665,6.7576,6.685,10.844,3.859,6.8429
-3.7018,-3.6733,-2.199,-1.1831,0.315,1.1598,1.1613,1.7296,2.5923,4.0277,-4.4294,-1.7564,-0.8575,-0.719,-0.5194,0.1253,1.6866,1.9111,2.8328,6.0881,-2.9419,-1.4761,-1.1138,-0.5207,0.1765,0.1848,0.6827,1.652,2.4646,2.6125,-5.9648,-5.5223,-5.021,-2.6543,-0.3071,-0.0557,0.6519,1.0549,1.6929,3.7602,-6.3301,-1.6402,-1.5228,0.0359,0.3706,1.2269,2.577,4.2393,4.3515,4.4193,-2.6494,-1.6533,-0.9009,-0.6003,-0.208,0.1526,0.9042,1.5887,2.3784,4.1182,-3.8069,-3.7617,-3.1353,-2.4534,-1.364,-0.4073,1.13,1.1354,2.0824,5.4678,-5.8393,-3.3097,-2.9061,-0.4136,-0.0028,0.6051,2.0872,2.6127,3.6027,3.7711,-3.6945,-2.1553,-1.7312,1.5807,1.8669,2.16,2.6917,3.8975,4.8827,5.8379,-4.2031,-3.7212,-3.2688,-2.094,-1.1927,-1.0046,0.62,2.0262,2.6207,3.4415,-1.0353,-0.4046,1.042,1.4968,1.7877,1.9915,2.0885,2.3882,2.9304,6.1648,16.5022,3.8618,7.97,3.6072,8.2116,4.3907,4.387,6.9869,2.7908,3.7026,3.4473
-3.5768,-3.0619,-2.1847,-1.6046,0.6369,0.8963,1.3829,2.1039,2.3089,4.0089,-4.7207,-1.8899,-0.7161,-0.6395,-0.0271,0.5041,1.3965,1.8178,2.2895,6.0299,-3.2523,-1.7555,-1.5349,-0.5617,-0.3114,0.7567,0.784,1.6374,2.1166,2.4214,-6.1633,-5.2256,-4.5899,-2.6719,-0.1063,0.3903,0.8787,1.0654,1.3928,3.355,-6.5304,-1.7021,-1.2489,0.0191,0.2312,0.6833,2.4709,4.2406,4.5689,4.7965,-2.3998,-1.5525,-0.8579,-0.7552,-0.6524,-0.2483,0.8421,1.3909,2.0176,4.4935,-4.4011,-4.2489,-3.1393,-2.1437,-1.7632,-0.6999,1.1225,1.4611,2.0858,5.9444,-5.7092,-2.7191,-2.5268,-0.3061,0.4452,0.6017,2.0427,2.0541,3.258,3.4623,-4.1282,-2.1164,-1.6243,1.2407,2.1338,2.3595,2.7123,4.2408,5.2217,5.3712,-4.3389,-4.0317,-3.0332,-1.9813,-1.5746,-0.7025,1.2413,2.2049,3.2237,3.4435,-1.5485,-0.0387,1.3198,1.6719,1.7278,2.1975,2.5326,2.6131,3.3298,6.7326,2.7604,14.9673,3.413,1.6014,1.8398,7.0867,2.1829,3.8128,3.7787,1.2438,13.3655
-3.8247,-2.612,-1.8051,-1.4597,0.0211,1.0365,1.3703,1.7752,2.7839,3.4043,-4.3311,-1.3415,-0.9469,-0.4111,-0.1749,1.0023,1.53,1.8266,2.5665,5.4614,-2.8149,-2.1235,-1.9735,-0.4369,-0.2173,1.2578,1.3122,1.4404,1.6902,1.8596,-6.3378,-5.1054,-4.9706,-2.4931,-0.7135,0.5665,0.7928,0.9511,1.4841,3.4844,-6.8697,-2.2531,-1.1939,-0.2651,0.2748,0.307,2.0901,4.6107,4.7969,5.0363,-2.2618,-2.0259,-1.3464,-0.5861,-0.4709,-0.1144,0.6557,1.282,1.5756,4.2592,-4.6442,-4.5848,-3.0636,-2.0309,-1.8391,-0.4527,0.6384,1.5909,1.936,6.0131,-5.5775,-2.8435,-2.5608,-0.8916,0.085,0.5945,1.5929,2.6141,3.0307,3.4751,-4.2557,-1.9213,-1.4825,0.8312,2.1666,2.5648,3.2031,4.7527,4.8147,4.8465,-3.9414,-3.9134,-2.8479,-2.1926,-2.0574,-1.0348,0.8281,2.2931,3.173,3.8244,-1.2032,0.469,1.2344,1.5436,1.8255,2.0365,2.6674,2.7267,3.8365,6.4384,18.7799,7.2814,1.8681,3.7587,8.4246,3.14,7.8448,3.0889,8.8882,8.5672,2.6344
-4.0386,-2.6082,-1.7088,-1.317,-0.4542,0.7235,1.6638,1.9046,2.3564,3.3447,-4.9455,-1.3215,-0.9555,0.1779,0.4383,0.859,1.0147,1.2272,2.9709,5.2039,-2.3687,-2.2747,-1.3717,-0.5616,-0.0792,0.897,1.4752,1.6438,1.6767,1.9279,-6.5747,-4.9434,-4.4993,-2.1811,-1.2134,0.4719,0.6963,1.0963,1.2024,3.5368,-7.4441,-2.1754,-1.631,-0.0979,0.2932,0.3406,2.3979,4.2243,4.7627,5.2282,-2.7962,-2.364,-1.9633,-0.2106,0.1025,0.1487,1.1893,1.5751,2.1749,3.9226,-5.2656,-4.0231,-3.5181,-2.2185,-2.1419,-0.8757,0.0998,1.5836,1.6232,6.4893,-5.0311,-2.459,-2.3981,-0.2738,0.3263,0.5077,2.14,2.8796,3.2083,3.5946,-4.3457,-1.8687,-1.2603,0.7837,1.9537,2.2011,3.0966,4.6747,4.821,5.4207,-4.3739,-4.237,-3.3315,-1.7965,-1.4613,-0.899,1.2012,2.2191,2.9377,3.5661,-1.1764,0.5524,1.5158,1.5975,1.6177,2.1763,2.1942,2.5377,3.5132,6.5221,0.0106,0.4085,1.5123,7.291,3.044,0.3478,9.6902,1.5149,1.8131,0.0777,9.6607
